2.24000078e+002	-6.73167092e+005	
2.24060294e+002	-6.64780428e+005	
2.24120509e+002	-6.63286395e+005	
2.24180724e+002	-6.61792362e+005	
2.24240939e+002	-6.60298328e+005	
2.24301154e+002	-6.58804295e+005	
2.24361369e+002	-6.59451031e+005	
2.24421584e+002	-6.60121309e+005	
2.24481799e+002	-6.60791586e+005	
2.24542014e+002	-6.61461863e+005	
2.24602229e+002	-6.62538209e+005	
2.24662444e+002	-6.63693440e+005	
2.24722659e+002	-6.64848670e+005	
2.24782874e+002	-6.66003900e+005	
2.24843089e+002	-6.67159130e+005	
2.24903305e+002	-6.68314360e+005	
2.24963520e+002	-6.69524753e+005	
2.25023735e+002	-6.71126545e+005	
2.25083950e+002	-6.72728337e+005	
2.25144165e+002	-6.74330129e+005	
2.25204380e+002	-6.75931922e+005	
2.25264595e+002	-6.77533714e+005	
2.25324810e+002	-6.79135506e+005	
2.25385025e+002	-6.80932583e+005	
2.25445240e+002	-6.83010994e+005	
2.25505455e+002	-6.85089406e+005	
2.25565670e+002	-6.87167817e+005	
2.25625885e+002	-6.89457748e+005	
2.25686101e+002	-6.91858895e+005	
2.25746316e+002	-6.94260042e+005	
2.25806531e+002	-6.96661189e+005	
2.25866746e+002	-6.99140747e+005	
2.25926961e+002	-7.01628909e+005	
2.25987176e+002	-7.04117071e+005	
2.26047391e+002	-7.06564490e+005	
2.26107606e+002	-7.08774937e+005	
2.26167821e+002	-7.10928482e+005	
2.26228036e+002	-7.12927812e+005	
2.26288251e+002	-7.14816844e+005	
2.26348466e+002	-7.16535074e+005	
2.26408681e+002	-7.18253303e+005	
2.26468897e+002	-7.19971533e+005	
2.26529112e+002	-7.20666442e+005	
2.26589327e+002	-7.20780772e+005	
2.26649542e+002	-7.20895103e+005	
2.26709757e+002	-7.21009433e+005	
2.26769972e+002	-7.20959032e+005	
2.26830187e+002	-7.20886918e+005	
2.26890402e+002	-7.20814804e+005	
2.26950617e+002	-7.20742690e+005	
2.27010832e+002	-7.20670577e+005	
2.27071047e+002	-7.20598463e+005	
2.27131262e+002	-7.20526349e+005	
2.27191477e+002	-7.20480936e+005	
2.27251692e+002	-7.20962072e+005	
2.27311908e+002	-7.21443208e+005	
2.27372123e+002	-7.21924344e+005	
2.27432338e+002	-7.22405479e+005	
2.27492553e+002	-7.22886615e+005	
2.27552768e+002	-7.23367751e+005	
2.27612983e+002	-7.23848887e+005	
2.27673198e+002	-7.24330022e+005	
2.27733413e+002	-7.24811158e+005	
2.27793628e+002	-7.25292294e+005	
2.27853843e+002	-7.25773430e+005	
2.27914058e+002	-7.26254566e+005	
2.27974273e+002	-7.26735701e+005	
2.28034488e+002	-7.27216837e+005	
2.28094704e+002	-7.27327013e+005	
2.28154919e+002	-7.26770972e+005	
2.28215134e+002	-7.26214930e+005	
2.28275349e+002	-7.25658888e+005	
2.28335564e+002	-7.25102846e+005	
2.28395779e+002	-7.24546805e+005	
2.28455994e+002	-7.23990763e+005	
2.28516209e+002	-7.23434721e+005	
2.28576424e+002	-7.22878679e+005	
2.28636639e+002	-7.22322638e+005	
2.28696854e+002	-7.21766596e+005	
2.28757069e+002	-7.21210554e+005	
2.28817284e+002	-7.20654512e+005	
2.28877500e+002	-7.20098471e+005	
2.28937715e+002	-7.19542429e+005	
2.28997930e+002	-7.18886980e+005	
2.29058145e+002	-7.18038834e+005	
2.29118360e+002	-7.17190688e+005	
2.29178575e+002	-7.16342542e+005	
2.29238790e+002	-7.15494396e+005	
2.29299005e+002	-7.14646250e+005	
2.29359220e+002	-7.13798104e+005	
2.29419435e+002	-7.12935635e+005	
2.29479650e+002	-7.12064621e+005	
2.29539865e+002	-7.11193608e+005	
2.29600080e+002	-7.10322594e+005	
2.29660295e+002	-7.09451581e+005	
2.29720511e+002	-7.08580567e+005	
2.29780726e+002	-7.07709554e+005	
2.29840941e+002	-7.07262612e+005	
2.29901156e+002	-7.06856244e+005	
2.29961371e+002	-7.06449875e+005	
2.30021586e+002	-7.06043507e+005	
2.30081801e+002	-7.07286438e+005	
2.30142016e+002	-7.09047658e+005	
2.30202231e+002	-7.10808879e+005	
2.30262446e+002	-7.12570099e+005	
2.30322661e+002	-7.19340414e+005	
2.30382876e+002	-7.29325330e+005	
2.30443091e+002	-7.39310246e+005	
2.30503307e+002	-7.49295162e+005	
2.30563522e+002	-7.74400447e+005	
2.30623737e+002	-8.17447843e+005	
2.30683952e+002	-8.96229637e+005	
2.30744167e+002	-1.18745183e+006	
2.30804382e+002	-6.86002791e+005	
2.30864597e+002	-4.53811272e+005	
2.30924812e+002	-3.86360814e+005	
2.30985027e+002	-3.47159730e+005	
2.31045242e+002	-3.22330493e+005	
2.31105457e+002	-3.03502219e+005	
2.31165672e+002	-2.85354075e+005	
2.31225887e+002	-2.75261425e+005	
2.31286103e+002	-2.65176159e+005	
2.31346318e+002	-2.58791322e+005	
2.31406533e+002	-2.52406485e+005	
2.31466748e+002	-2.41576708e+005	
2.31526963e+002	-2.30392390e+005	
2.31587178e+002	-2.24911703e+005	
2.31647393e+002	-2.20435945e+005	
2.31707608e+002	-2.15960186e+005	
2.31767823e+002	-2.11484427e+005	
2.31828038e+002	-2.07863761e+005	
2.31888253e+002	-2.04612430e+005	
2.31948468e+002	-2.01361099e+005	
2.32008683e+002	-1.98155862e+005	
2.32068898e+002	-1.95026794e+005	
2.32129114e+002	-1.91897727e+005	
2.32189329e+002	-1.88899699e+005	
2.32249544e+002	-1.88129142e+005	
2.32309759e+002	-1.87358585e+005	
2.32369974e+002	-1.86588028e+005	
2.32430189e+002	-1.86992584e+005	
2.32490404e+002	-1.87822708e+005	
2.32550619e+002	-1.88652832e+005	
2.32610834e+002	-1.89811889e+005	
2.32671049e+002	-1.91438955e+005	
2.32731264e+002	-1.93066022e+005	
2.32791479e+002	-1.94693088e+005	
2.32851694e+002	-1.96006008e+005	
2.32911910e+002	-1.96428658e+005	
2.32972125e+002	-1.97880213e+005	
2.33032340e+002	-2.03863704e+005	
2.33092555e+002	-2.10103985e+005	
2.33152770e+002	-2.18439872e+005	
2.33212985e+002	-2.26757832e+005	
2.33273200e+002	-2.34549127e+005	
2.33333415e+002	-2.42340422e+005	
2.33393630e+002	-2.56031496e+005	
2.33453845e+002	-2.89698271e+005	
2.33514060e+002	-3.37922495e+005	
2.33574275e+002	-5.69884655e+005	
2.33634490e+002	-7.96443815e+005	
2.33694705e+002	-6.47654638e+005	
2.33754921e+002	-5.93093384e+005	
2.33815136e+002	-5.57001618e+005	
2.33875351e+002	-5.38017108e+005	
2.33935566e+002	-5.28091127e+005	
2.33995781e+002	-5.22602037e+005	
2.34055996e+002	-5.20353564e+005	
2.34116211e+002	-5.19210825e+005	
2.34176426e+002	-5.19164967e+005	
2.34236641e+002	-5.19119109e+005	
2.34296856e+002	-5.19073252e+005	
2.34357071e+002	-5.19027394e+005	
2.34417286e+002	-5.18981536e+005	
2.34477501e+002	-5.18935678e+005	
2.34537717e+002	-5.18889820e+005	
2.34597932e+002	-5.18992774e+005	
2.34658147e+002	-5.19696725e+005	
2.34718362e+002	-5.20400675e+005	
2.34778577e+002	-5.21104626e+005	
2.34838792e+002	-5.21808576e+005	
2.34899007e+002	-5.22512527e+005	
2.34959222e+002	-5.23216477e+005	
2.35019437e+002	-5.23986653e+005	
2.35079652e+002	-5.24827245e+005	
2.35139867e+002	-5.25667838e+005	
2.35200082e+002	-5.26508431e+005	
2.35260297e+002	-5.27349024e+005	
2.35320513e+002	-5.28189617e+005	
2.35380728e+002	-5.29030210e+005	
2.35440943e+002	-5.29892387e+005	
2.35501158e+002	-5.30760981e+005	
2.35561373e+002	-5.31629574e+005	
2.35621588e+002	-5.32498168e+005	
2.35681803e+002	-5.33366762e+005	
2.35742018e+002	-5.34235355e+005	
2.35802233e+002	-5.35103949e+005	
2.35862448e+002	-5.35922130e+005	
2.35922663e+002	-5.36598424e+005	
2.35982878e+002	-5.37274719e+005	
2.36043093e+002	-5.37951013e+005	
2.36103308e+002	-5.38627307e+005	
2.36163524e+002	-5.39303602e+005	
2.36223739e+002	-5.39979896e+005	
2.36283954e+002	-5.40656190e+005	
2.36344169e+002	-5.40833055e+005	
2.36404384e+002	-5.40846503e+005	
2.36464599e+002	-5.40859950e+005	
2.36524814e+002	-5.40873398e+005	
2.36585029e+002	-5.40886845e+005	
2.36645244e+002	-5.40900293e+005	
2.36705459e+002	-5.40913740e+005	
2.36765674e+002	-5.40927188e+005	
2.36825889e+002	-5.40940635e+005	
2.36886104e+002	-5.40954083e+005	
2.36946320e+002	-5.40967530e+005	
2.37006535e+002	-5.40980978e+005	
2.37066750e+002	-5.40994426e+005	
2.37126965e+002	-5.41007873e+005	
2.37187180e+002	-5.41021321e+005	
2.37247395e+002	-5.41290040e+005	
2.37307610e+002	-5.42013732e+005	
2.37367825e+002	-5.42737424e+005	
2.37428040e+002	-5.43461116e+005	
2.37488255e+002	-5.44184808e+005	
2.37548470e+002	-5.44908500e+005	
2.37608685e+002	-5.45632192e+005	
2.37668900e+002	-5.46396484e+005	
2.37729116e+002	-5.47298853e+005	
2.37789331e+002	-5.48201221e+005	
2.37849546e+002	-5.49103590e+005	
2.37909761e+002	-5.49654445e+005	
2.37969976e+002	-5.49813827e+005	
2.38030191e+002	-5.49973209e+005	
2.38090406e+002	-5.50132592e+005	
2.38150621e+002	-5.50622540e+005	
2.38210836e+002	-5.51241846e+005	
2.38271051e+002	-5.51861152e+005	
2.38331266e+002	-5.52480458e+005	
2.38391481e+002	-5.53629300e+005	
2.38451696e+002	-5.54840357e+005	
2.38511911e+002	-5.56497882e+005	
2.38572127e+002	-5.58223741e+005	
2.38632342e+002	-5.60206584e+005	
2.38692557e+002	-5.62189427e+005	
2.38752772e+002	-5.64172270e+005	
2.38812987e+002	-5.65983100e+005	
2.38873202e+002	-5.67588482e+005	
2.38933417e+002	-5.68897043e+005	
2.38993632e+002	-5.69989389e+005	
2.39053847e+002	-5.70810639e+005	
2.39114062e+002	-5.71516475e+005	
2.39174277e+002	-5.72222311e+005	
2.39234492e+002	-5.72761613e+005	
2.39294707e+002	-5.72984035e+005	
2.39354923e+002	-5.73206457e+005	
2.39415138e+002	-5.73428879e+005	
2.39475353e+002	-5.73408423e+005	
2.39535568e+002	-5.73384919e+005	
2.39595783e+002	-5.73361414e+005	
2.39655998e+002	-5.73337910e+005	
2.39716213e+002	-5.73314405e+005	
2.39776428e+002	-5.73290900e+005	
2.39836643e+002	-5.73329509e+005	
2.39896858e+002	-5.73532870e+005	
2.39957073e+002	-5.73736231e+005	
2.40017288e+002	-5.73939592e+005	
2.40077503e+002	-5.74347846e+005	
2.40137719e+002	-5.76230672e+005	
2.40197934e+002	-5.78113499e+005	
2.40258149e+002	-5.79996325e+005	
2.40318364e+002	-5.81879151e+005	
2.40378579e+002	-5.90282326e+005	
2.40438794e+002	-5.98885665e+005	
2.40499009e+002	-6.07489003e+005	
2.40559224e+002	-6.16092342e+005	
2.40619439e+002	-6.46945794e+005	
2.40679654e+002	-6.82735192e+005	
2.40739869e+002	-7.75623988e+005	
2.40800084e+002	-1.01243363e+006	
2.40860299e+002	-4.43253442e+005	
2.40920514e+002	-3.50088507e+005	
2.40980730e+002	-3.03262216e+005	
2.41040945e+002	-2.74411799e+005	
2.41101160e+002	-2.57324454e+005	
2.41161375e+002	-2.45452495e+005	
2.41221590e+002	-2.33771005e+005	
2.41281805e+002	-2.22333351e+005	
2.41342020e+002	-2.13132625e+005	
2.41402235e+002	-2.07855859e+005	
2.41462450e+002	-2.02579094e+005	
2.41522665e+002	-1.97302329e+005	
2.41582880e+002	-1.91975463e+005	
2.41643095e+002	-1.86462062e+005	
2.41703310e+002	-1.80948661e+005	
2.41763526e+002	-1.75435261e+005	
2.41823741e+002	-1.70091171e+005	
2.41883956e+002	-1.67422514e+005	
2.41944171e+002	-1.64753857e+005	
2.42004386e+002	-1.62085200e+005	
2.42064601e+002	-1.59416543e+005	
2.42124816e+002	-1.56747886e+005	
2.42185031e+002	-1.54079229e+005	
2.42245246e+002	-1.52559062e+005	
2.42305461e+002	-1.52646770e+005	
2.42365676e+002	-1.52734478e+005	
2.42425891e+002	-1.52822186e+005	
2.42486106e+002	-1.52909894e+005	
2.42546322e+002	-1.52997602e+005	
2.42606537e+002	-1.53085310e+005	
2.42666752e+002	-1.53904388e+005	
2.42726967e+002	-1.54937202e+005	
2.42787182e+002	-1.55970016e+005	
2.42847397e+002	-1.57002830e+005	
2.42907612e+002	-1.59274046e+005	
2.42967827e+002	-1.62297698e+005	
2.43028042e+002	-1.65515262e+005	
2.43088257e+002	-1.68893864e+005	
2.43148472e+002	-1.72824033e+005	
2.43208687e+002	-1.77375499e+005	
2.43268902e+002	-1.83200218e+005	
2.43329117e+002	-1.90923126e+005	
2.43389333e+002	-1.99120724e+005	
2.43449548e+002	-2.13144238e+005	
2.43509763e+002	-2.44127305e+005	
2.43569978e+002	-3.03187556e+005	
2.43630193e+002	-6.61733752e+005	
2.43690408e+002	-5.75333054e+005	
2.43750623e+002	-4.91322358e+005	
2.43810838e+002	-4.65938488e+005	
2.43871053e+002	-4.40850053e+005	
2.43931268e+002	-4.35280633e+005	
2.43991483e+002	-4.29711213e+005	
2.44051698e+002	-4.24141794e+005	
2.44111913e+002	-4.18572374e+005	
2.44172129e+002	-4.17269920e+005	
2.44232344e+002	-4.16644068e+005	
2.44292559e+002	-4.16018217e+005	
2.44352774e+002	-4.15392365e+005	
2.44412989e+002	-4.15652442e+005	
2.44473204e+002	-4.16272017e+005	
2.44533419e+002	-4.16891592e+005	
2.44593634e+002	-4.17511167e+005	
2.44653849e+002	-4.18291660e+005	
2.44714064e+002	-4.19198812e+005	
2.44774279e+002	-4.20105965e+005	
2.44834494e+002	-4.21013118e+005	
2.44894709e+002	-4.21920271e+005	
2.44954924e+002	-4.22827424e+005	
2.45015140e+002	-4.23734577e+005	
2.45075355e+002	-4.24631002e+005	
2.45135570e+002	-4.25525470e+005	
2.45195785e+002	-4.26419939e+005	
2.45256000e+002	-4.27314407e+005	
2.45316215e+002	-4.28208876e+005	
2.45376430e+002	-4.29103344e+005	
2.45436645e+002	-4.29983757e+005	
2.45496860e+002	-4.30771693e+005	
2.45557075e+002	-4.31559629e+005	
2.45617290e+002	-4.32347565e+005	
2.45677505e+002	-4.33135501e+005	
2.45737720e+002	-4.33923437e+005	
2.45797936e+002	-4.34711373e+005	
2.45858151e+002	-4.35499309e+005	
2.45918366e+002	-4.36242938e+005	
2.45978581e+002	-4.36959786e+005	
2.46038796e+002	-4.37676634e+005	
2.46099011e+002	-4.38393481e+005	
2.46159226e+002	-4.39110329e+005	
2.46219441e+002	-4.39827176e+005	
2.46279656e+002	-4.40544024e+005	
2.46339871e+002	-4.41203079e+005	
2.46400086e+002	-4.41415499e+005	
2.46460301e+002	-4.41627918e+005	
2.46520516e+002	-4.41840337e+005	
2.46580732e+002	-4.42052757e+005	
2.46640947e+002	-4.42265176e+005	
2.46701162e+002	-4.42477595e+005	
2.46761377e+002	-4.42690015e+005	
2.46821592e+002	-4.42759936e+005	
2.46881807e+002	-4.42737154e+005	
2.46942022e+002	-4.42714372e+005	
2.47002237e+002	-4.42691590e+005	
2.47062452e+002	-4.42668808e+005	
2.47122667e+002	-4.42646026e+005	
2.47182882e+002	-4.42623244e+005	
2.47243097e+002	-4.42589751e+005	
2.47303312e+002	-4.42835186e+005	
2.47363527e+002	-4.43080621e+005	
2.47423743e+002	-4.43326055e+005	
2.47483958e+002	-4.43571490e+005	
2.47544173e+002	-4.43816925e+005	
2.47604388e+002	-4.44062360e+005	
2.47664603e+002	-4.44307795e+005	
2.47724818e+002	-4.44392546e+005	
2.47785033e+002	-4.44364987e+005	
2.47845248e+002	-4.44337429e+005	
2.47905463e+002	-4.44309871e+005	
2.47965678e+002	-4.44282312e+005	
2.48025893e+002	-4.44254754e+005	
2.48086108e+002	-4.44227196e+005	
2.48146323e+002	-4.44164527e+005	
2.48206539e+002	-4.43697498e+005	
2.48266754e+002	-4.43230468e+005	
2.48326969e+002	-4.42763439e+005	
2.48387184e+002	-4.42296410e+005	
2.48447399e+002	-4.41829381e+005	
2.48507614e+002	-4.41362351e+005	
2.48567829e+002	-4.40895322e+005	
2.48628044e+002	-4.40428293e+005	
2.48688259e+002	-4.39961264e+005	
2.48748474e+002	-4.39494234e+005	
2.48808689e+002	-4.39027205e+005	
2.48868904e+002	-4.38560176e+005	
2.48929119e+002	-4.38093147e+005	
2.48989335e+002	-4.37626117e+005	
2.49049550e+002	-4.37157465e+005	
2.49109765e+002	-4.36664536e+005	
2.49169980e+002	-4.36171606e+005	
2.49230195e+002	-4.35678677e+005	
2.49290410e+002	-4.35185748e+005	
2.49350625e+002	-4.34692819e+005	
2.49410840e+002	-4.34199889e+005	
2.49471055e+002	-4.33751601e+005	
2.49531270e+002	-4.33386688e+005	
2.49591485e+002	-4.33021775e+005	
2.49651700e+002	-4.32656861e+005	
2.49711915e+002	-4.32291948e+005	
2.49772130e+002	-4.31927035e+005	
2.49832346e+002	-4.31562122e+005	
2.49892561e+002	-4.31510496e+005	
2.49952776e+002	-4.31639023e+005	
2.50012991e+002	-4.31767549e+005	
2.50073206e+002	-4.31896076e+005	
2.50133421e+002	-4.32837926e+005	
2.50193636e+002	-4.34649942e+005	
2.50253851e+002	-4.36461957e+005	
2.50314066e+002	-4.38273973e+005	
2.50374281e+002	-4.42027983e+005	
2.50434496e+002	-4.49701243e+005	
2.50494711e+002	-4.57374503e+005	
2.50554926e+002	-4.65047763e+005	
2.50615142e+002	-4.76782102e+005	
2.50675357e+002	-5.07073489e+005	
2.50735572e+002	-5.43892809e+005	
2.50795787e+002	-6.56714848e+005	
2.50856002e+002	-6.84098198e+005	
2.50916217e+002	-3.03065202e+005	
2.50976432e+002	-2.50840624e+005	
2.51036647e+002	-2.18729237e+005	
2.51096862e+002	-1.98164473e+005	
2.51157077e+002	-1.86601340e+005	
2.51217292e+002	-1.76171883e+005	
2.51277507e+002	-1.65891298e+005	
2.51337722e+002	-1.55648087e+005	
2.51397938e+002	-1.49685701e+005	
2.51458153e+002	-1.45353572e+005	
2.51518368e+002	-1.41021443e+005	
2.51578583e+002	-1.36689314e+005	
2.51638798e+002	-1.32272973e+005	
2.51699013e+002	-1.27793873e+005	
2.51759228e+002	-1.23314773e+005	
2.51819443e+002	-1.18835674e+005	
2.51879658e+002	-1.14704929e+005	
2.51939873e+002	-1.11054017e+005	
2.52000088e+002	-1.07403105e+005	
2.52060303e+002	-1.03854670e+005	
2.52120518e+002	-1.01236660e+005	
2.52180733e+002	-9.86186506e+004	
2.52240949e+002	-9.60006411e+004	
2.52301164e+002	-9.36504934e+004	
2.52361379e+002	-9.13769115e+004	
2.52421594e+002	-8.91033295e+004	
2.52481809e+002	-8.67873887e+004	
2.52542024e+002	-8.44210153e+004	
2.52602239e+002	-8.20546419e+004	
2.52662454e+002	-7.98306833e+004	
2.52722669e+002	-7.85198098e+004	
2.52782884e+002	-7.72089363e+004	
2.52843099e+002	-7.58980628e+004	
2.52903314e+002	-7.45871893e+004	
2.52963529e+002	-7.26158234e+004	
2.53023745e+002	-7.06331217e+004	
2.53083960e+002	-6.94773385e+004	
2.53144175e+002	-6.84060939e+004	
2.53204390e+002	-6.76904099e+004	
2.53264605e+002	-6.70468258e+004	
2.53324820e+002	-6.66265982e+004	
2.53385035e+002	-6.62786135e+004	
2.53445250e+002	-6.60661868e+004	
2.53505465e+002	-6.87169892e+004	
2.53565680e+002	-7.46035686e+004	
2.53625895e+002	-9.21001778e+004	
2.53686110e+002	-1.85205708e+005	
2.53746325e+002	-1.48320458e+005	
2.53806540e+002	-1.35794061e+005	
2.53866756e+002	-1.30102361e+005	
2.53926971e+002	-1.26097274e+005	
2.53987186e+002	-1.24890945e+005	
2.54047401e+002	-1.24092082e+005	
2.54107616e+002	-1.24243379e+005	
2.54167831e+002	-1.24477984e+005	
2.54228046e+002	-1.25000816e+005	
2.54288261e+002	-1.25523649e+005	
2.54348476e+002	-1.26046481e+005	
2.54408691e+002	-1.26569313e+005	
2.54468906e+002	-1.27092145e+005	
2.54529121e+002	-1.27614978e+005	
2.54589336e+002	-1.28137810e+005	
2.54649552e+002	-1.28660642e+005	
2.54709767e+002	-1.29179137e+005	
2.54769982e+002	-1.29697254e+005	
2.54830197e+002	-1.30215371e+005	
2.54890412e+002	-1.30733488e+005	
2.54950627e+002	-1.31251606e+005	
2.55010842e+002	-1.31769723e+005	
2.55071057e+002	-1.32289153e+005	
2.55131272e+002	-1.32813616e+005	
2.55191487e+002	-1.33338079e+005	
2.55251702e+002	-1.33862542e+005	
2.55311917e+002	-1.34387005e+005	
2.55372132e+002	-1.34911468e+005	
2.55432348e+002	-1.35435931e+005	
2.55492563e+002	-1.35963198e+005	
2.55552778e+002	-1.36493348e+005	
2.55612993e+002	-1.37023498e+005	
2.55673208e+002	-1.37553647e+005	
2.55733423e+002	-1.38083797e+005	
2.55793638e+002	-1.38613947e+005	
2.55853853e+002	-1.39144097e+005	
2.55914068e+002	-1.39674247e+005	
2.55974283e+002	-1.40122060e+005	
2.56034498e+002	-1.40568567e+005	
2.56094713e+002	-1.41015074e+005	
2.56154928e+002	-1.41461581e+005	
2.56215143e+002	-1.41908087e+005	
2.56275359e+002	-1.42354594e+005	
2.56335574e+002	-1.42801101e+005	
2.56395789e+002	-1.43158116e+005	
2.56456004e+002	-1.43416489e+005	
2.56516219e+002	-1.43674862e+005	
2.56576434e+002	-1.43933235e+005	
2.56636649e+002	-1.44191609e+005	
2.56696864e+002	-1.44449982e+005	
2.56757079e+002	-1.44708355e+005	
2.56817294e+002	-1.44966728e+005	
2.56877509e+002	-1.45143958e+005	
2.56937724e+002	-1.45318417e+005	
2.56997939e+002	-1.45492876e+005	
2.57058155e+002	-1.45667334e+005	
2.57118370e+002	-1.45841793e+005	
2.57178585e+002	-1.46016252e+005	
2.57238800e+002	-1.46190711e+005	
2.57299015e+002	-1.46329558e+005	
2.57359230e+002	-1.46575612e+005	
2.57419445e+002	-1.46821665e+005	
2.57479660e+002	-1.47067719e+005	
2.57539875e+002	-1.47313772e+005	
2.57600090e+002	-1.47559825e+005	
2.57660305e+002	-1.47805879e+005	
2.57720520e+002	-1.48051932e+005	
2.57780735e+002	-1.48199261e+005	
2.57840951e+002	-1.48341360e+005	
2.57901166e+002	-1.48483460e+005	
2.57961381e+002	-1.48625559e+005	
2.58021596e+002	-1.48767659e+005	
2.58081811e+002	-1.48909759e+005	
2.58142026e+002	-1.49051858e+005	
2.58202241e+002	-1.49126215e+005	
2.58262456e+002	-1.49114703e+005	
2.58322671e+002	-1.49103190e+005	
2.58382886e+002	-1.49091678e+005	
2.58443101e+002	-1.49080166e+005	
2.58503316e+002	-1.49068654e+005	
2.58563531e+002	-1.49057142e+005	
2.58623746e+002	-1.49045630e+005	
2.58683962e+002	-1.49034117e+005	
2.58744177e+002	-1.49022605e+005	
2.58804392e+002	-1.49011093e+005	
2.58864607e+002	-1.48999581e+005	
2.58924822e+002	-1.48988069e+005	
2.58985037e+002	-1.48976556e+005	
2.59045252e+002	-1.48965044e+005	
2.59105467e+002	-1.48944230e+005	
2.59165682e+002	-1.48910763e+005	
2.59225897e+002	-1.48877295e+005	
2.59286112e+002	-1.48843827e+005	
2.59346327e+002	-1.48810359e+005	
2.59406542e+002	-1.48776891e+005	
2.59466758e+002	-1.48743423e+005	
2.59526973e+002	-1.48729431e+005	
2.59587188e+002	-1.48723401e+005	
2.59647403e+002	-1.48717370e+005	
2.59707618e+002	-1.48711340e+005	
2.59767833e+002	-1.48705310e+005	
2.59828048e+002	-1.48699279e+005	
2.59888263e+002	-1.48693249e+005	
2.59948478e+002	-1.48806195e+005	
2.60008693e+002	-1.48919616e+005	
2.60068908e+002	-1.49033038e+005	
2.60129123e+002	-1.49146460e+005	
2.60189338e+002	-1.49746639e+005	
2.60249554e+002	-1.50436634e+005	
2.60309769e+002	-1.51126629e+005	
2.60369984e+002	-1.51816623e+005	
2.60430199e+002	-1.54020504e+005	
2.60490414e+002	-1.56896806e+005	
2.60550629e+002	-1.59773109e+005	
2.60610844e+002	-1.62649411e+005	
2.60671059e+002	-1.70474652e+005	
2.60731274e+002	-1.82504462e+005	
2.60791489e+002	-2.08071678e+005	
2.60851704e+002	-2.76496727e+005	
2.60911919e+002	-1.48766321e+005	
2.60972134e+002	-9.88881401e+004	
2.61032349e+002	-7.87367122e+004	
2.61092565e+002	-6.70795481e+004	
2.61152780e+002	-5.94589898e+004	
2.61212995e+002	-5.28590888e+004	
2.61273210e+002	-4.66486421e+004	
2.61333425e+002	-4.24201473e+004	
2.61393640e+002	-3.81746137e+004	
2.61453855e+002	-3.37467876e+004	
2.61514070e+002	-2.93213567e+004	
